         650   650.000000       1.07898295E-05   0.00000000       1.84994963E-31   1.92908054E-13
         651   651.000000       1.03667544E-05   0.00000000       1.84989568E-31   1.74550438E-13
         652   652.000000       9.96026847E-06   0.00000000       1.84984396E-31   1.57939796E-13
         653   653.000000       9.56972053E-06   0.00000000       1.84979435E-31   1.42909840E-13
         654   654.000000       9.19448576E-06   0.00000000       1.84974663E-31   1.29310177E-13
         655   655.000000       8.83396569E-06   0.00000000       1.84970078E-31   1.17004700E-13
         656   656.000000       8.48758100E-06   0.00000000       1.84965670E-31   1.05870242E-13
         657   657.000000       8.15477779E-06   0.00000000       1.84961438E-31   9.57953674E-14
         658   658.000000       7.83502401E-06   0.00000000       1.84957371E-31   8.66792396E-14
         659   659.000000       7.52780852E-06   0.00000000       1.84953457E-31   7.84306295E-14
         660   660.000000       7.23263884E-06   0.00000000       1.84949719E-31   7.09669750E-14
         661   661.000000       6.94904338E-06   0.00000000       1.84946110E-31   6.42135813E-14
         662   662.000000       6.67656741E-06   0.00000000       1.84942642E-31   5.81028552E-14
         663   663.000000       6.41477527E-06   0.00000000       1.84939315E-31   5.25736410E-14
         664   664.000000       6.16324860E-06   0.00000000       1.84936118E-31   4.75706036E-14
         665   665.000000       5.92158403E-06   0.00000000       1.84933050E-31   4.30436631E-14
         666   666.000000       5.68939549E-06   0.00000000       1.84930100E-31   3.89475202E-14
         667   667.000000       5.46631099E-06   0.00000000       1.84927255E-31   3.52411785E-14
         668   668.000000       5.25197402E-06   0.00000000       1.84924528E-31   3.18875379E-14
         669   669.000000       5.04604122E-06   0.00000000       1.84921906E-31   2.88530423E-14
         670   670.000000       4.84818293E-06   0.00000000       1.84919403E-31   2.61073156E-14
         671   671.000000       4.65808307E-06   0.00000000       1.84916969E-31   2.36228765E-14
         672   672.000000       4.47543698E-06   0.00000000       1.84914654E-31   2.13748629E-14
         673   673.000000       4.29995271E-06   0.00000000       1.84912432E-31   1.93407793E-14
         674   674.000000       4.13134876E-06   0.00000000       1.84910293E-31   1.75002631E-14
         675   675.000000       3.96935638E-06   0.00000000       1.84908235E-31   1.58348930E-14
         676   676.000000       3.81371547E-06   0.00000000       1.84906261E-31   1.43280045E-14
         677   677.000000       3.66417771E-06   0.00000000       1.84904368E-31   1.29645152E-14
         678   678.000000       3.52050301E-06   0.00000000       1.84902546E-31   1.17307795E-14
         679   679.000000       3.38246218E-06   0.00000000       1.84900783E-31   1.06144485E-14
         680   680.000000       3.24983398E-06   0.00000000       1.84899102E-31   9.60435073E-15
         681   681.000000       3.12240627E-06   0.00000000       1.84897480E-31   8.69037677E-15
         682   682.000000       2.99997487E-06   0.00000000       1.84895928E-31   7.86337870E-15
         683   683.000000       2.88234423E-06   0.00000000       1.84894435E-31   7.11507930E-15
         684   684.000000       2.76932587E-06   0.00000000       1.84893001E-31   6.43799081E-15
         685   685.000000       2.66073903E-06   0.00000000       1.84891626E-31   5.82533526E-15
         686   686.000000       2.55640998E-06   0.00000000       1.84890297E-31   5.27098185E-15
         687   687.000000       2.45617161E-06   0.00000000       1.84889016E-31   4.76938206E-15
         688   688.000000       2.35986386E-06   0.00000000       1.84887805E-31   4.31551598E-15
         689   689.000000       2.26733232E-06   0.00000000       1.84886630E-31   3.90484052E-15
         690   690.000000       2.17842899E-06   0.00000000       1.84885501E-31   3.53324611E-15
         691   691.000000       2.09301152E-06   0.00000000       1.84884420E-31   3.19701342E-15
         692   692.000000       2.01094326E-06   0.00000000       1.84883374E-31   2.89277760E-15
         693   693.000000       1.93209303E-06   0.00000000       1.84882363E-31   2.61749359E-15
         694   694.000000       1.85633462E-06   0.00000000       1.84881411E-31   2.36840640E-15
         695   695.000000       1.78354662E-06   0.00000000       1.84880482E-31   2.14302300E-15
         696   696.000000       1.71361262E-06   0.00000000       1.84879600E-31   1.93908754E-15
         697   697.000000       1.64642097E-06   0.00000000       1.84878742E-31   1.75455908E-15
         698   698.000000       1.58186390E-06   0.00000000       1.84877919E-31   1.58759089E-15
         699   699.000000       1.51983807E-06   0.00000000       1.84877132E-31   1.43651176E-15
         700   700.000000       1.46024433E-06   0.00000000       1.84876379E-31   1.29980975E-15
         701   701.000000       1.40298732E-06   0.00000000       1.84875662E-31   1.17611668E-15
         702   702.000000       1.34797540E-06   0.00000000       1.84874969E-31   1.06419441E-15
         703   703.000000       1.29512057E-06   0.00000000       1.84874287E-31   9.62923042E-16
         704   704.000000       1.24433814E-06   0.00000000       1.84873641E-31   8.71288847E-16
         705   705.000000       1.19554693E-06   0.00000000       1.84873029E-31   7.88374857E-16
         706   706.000000       1.14866896E-06   0.00000000       1.84872418E-31   7.13351084E-16
         707   707.000000       1.10362896E-06   0.00000000       1.84871854E-31   6.45466846E-16
         708   708.000000       1.06035509E-06   0.00000000       1.84871290E-31   5.84042558E-16
         709   709.000000       1.01877799E-06   0.00000000       1.84870772E-31   5.28463644E-16
         710   710.000000       9.78831167E-07   0.00000000       1.84870255E-31   4.78173657E-16
         711   711.000000       9.40450605E-07   0.00000000       1.84869773E-31   4.32669485E-16
         712   712.000000       9.03575028E-07   0.00000000       1.84869303E-31   3.91495584E-16
         713   713.000000       8.68145321E-07   0.00000000       1.84868856E-31   3.54239872E-16
         714   714.000000       8.34104810E-07   0.00000000       1.84868421E-31   3.20529523E-16
         715   715.000000       8.01399096E-07   0.00000000       1.84867998E-31   2.90027125E-16
         716   716.000000       7.69975770E-07   0.00000000       1.84867599E-31   2.62427430E-16
         717   717.000000       7.39784582E-07   0.00000000       1.84867199E-31   2.37454172E-16
         718   718.000000       7.10777215E-07   0.00000000       1.84866823E-31   2.14857424E-16
         719   719.000000       6.82907228E-07   0.00000000       1.84866470E-31   1.94411055E-16
         720   720.000000       6.56130055E-07   0.00000000       1.84866117E-31   1.75910413E-16
         721   721.000000       6.30402837E-07   0.00000000       1.84865788E-31   1.59170329E-16
         722   722.000000       6.05684420E-07   0.00000000       1.84865471E-31   1.44023288E-16
         723   723.000000       5.81935183E-07   0.00000000       1.84865165E-31   1.30317660E-16
         724   724.000000       5.59117211E-07   0.00000000       1.84864883E-31   1.17916304E-16
         725   725.000000       5.37193898E-07   0.00000000       1.84864601E-31   1.06695089E-16
         726   726.000000       5.16130228E-07   0.00000000       1.84864331E-31   9.65417184E-17
         727   727.000000       4.95892493E-07   0.00000000       1.84864072E-31   8.73545674E-17
         728   728.000000       4.76448236E-07   0.00000000       1.84863837E-31   7.90416868E-17
         729   729.000000       4.57766447E-07   0.00000000       1.84863590E-31   7.15198820E-17
         730   730.000000       4.39817171E-07   0.00000000       1.84863367E-31   6.47138664E-17
         731   731.000000       4.22571702E-07   0.00000000       1.84863143E-31   5.85555332E-17
         732   732.000000       4.06002414E-07   0.00000000       1.84862932E-31   5.29832410E-17
         733   733.000000       3.90082846E-07   0.00000000       1.84862732E-31   4.79412211E-17
         734   734.000000       3.74787476E-07   0.00000000       1.84862532E-31   4.33790123E-17
         735   735.000000       3.60091860E-07   0.00000000       1.84862356E-31   3.92509575E-17
         736   736.000000       3.45972467E-07   0.00000000       1.84862180E-31   3.55157341E-17
         737   737.000000       3.32406671E-07   0.00000000       1.84862015E-31   3.21359668E-17
         738   738.000000       3.19372845E-07   0.00000000       1.84861850E-31   2.90778271E-17
         739   739.000000       3.06850040E-07   0.00000000       1.84861674E-31   2.63107095E-17
         740   740.000000       2.94818278E-07   0.00000000       1.84861533E-31   2.38069148E-17
         741   741.000000       2.83258288E-07   0.00000000       1.84861380E-31   2.15413912E-17
         742   742.000000       2.72151567E-07   0.00000000       1.84861239E-31   1.94914590E-17
         743   743.000000       2.61480352E-07   0.00000000       1.84861110E-31   1.76366024E-17
         744   744.000000       2.51227561E-07   0.00000000       1.84860969E-31   1.59582595E-17
         745   745.000000       2.41376796E-07   0.00000000       1.84860851E-31   1.44396304E-17
         746   746.000000       2.31912267E-07   0.00000000       1.84860734E-31   1.30655196E-17
         747   747.000000       2.22818855E-07   0.00000000       1.84860616E-31   1.18221720E-17
         748   748.000000       2.14082007E-07   0.00000000       1.84860510E-31   1.06971452E-17
         749   749.000000       2.05687726E-07   0.00000000       1.84860405E-31   9.67917784E-18
         750   750.000000       1.97622597E-07   0.00000000       1.84860299E-31   8.75808327E-18
         751   751.000000       1.89873717E-07   0.00000000       1.84860193E-31   7.92464173E-18
         752   752.000000       1.82428664E-07   0.00000000       1.84860099E-31   7.17051275E-18
         753   753.000000       1.75275531E-07   0.00000000       1.84860005E-31   6.48814913E-18
         754   754.000000       1.68402877E-07   0.00000000       1.84859923E-31   5.87072084E-18
         755   755.000000       1.61799704E-07   0.00000000       1.84859829E-31   5.31204843E-18
         756   756.000000       1.55455439E-07   0.00000000       1.84859758E-31   4.80654099E-18
         757   757.000000       1.49359948E-07   0.00000000       1.84859676E-31   4.34913823E-18
         758   758.000000       1.43503456E-07   0.00000000       1.84859605E-31   3.93526337E-18
         759   759.000000       1.37876611E-07   0.00000000       1.84859523E-31   3.56077390E-18
         760   760.000000       1.32470390E-07   0.00000000       1.84859452E-31   3.22192205E-18
         761   761.000000       1.27276152E-07   0.00000000       1.84859394E-31   2.91531597E-18
         762   762.000000       1.22285584E-07   0.00000000       1.84859335E-31   2.63788725E-18
         763   763.000000       1.17490700E-07   0.00000000       1.84859276E-31   2.38685923E-18
         764   764.000000       1.12883818E-07   0.00000000       1.84859217E-31   2.15971957E-18
         765   765.000000       1.08457577E-07   0.00000000       1.84859147E-31   1.95419517E-18
         766   766.000000       1.04204901E-07   0.00000000       1.84859088E-31   1.76822925E-18
         767   767.000000       1.00118967E-07   0.00000000       1.84859041E-31   1.59996004E-18
         768   768.000000       9.61932400E-08   0.00000000       1.84859006E-31   1.44770380E-18
         769   769.000000       9.24214518E-08   0.00000000       1.84858959E-31   1.30993676E-18
         770   770.000000       8.87975560E-08   0.00000000       1.84858912E-31   1.18527982E-18
         771   771.000000       8.53157545E-08   0.00000000       1.84858865E-31   1.07248557E-18
         772   772.000000       8.19704766E-08   0.00000000       1.84858818E-31   9.70425237E-19
         773   773.000000       7.87563650E-08   0.00000000       1.84858771E-31   8.78077139E-19
         774   774.000000       7.56682894E-08   0.00000000       1.84858735E-31   7.94517111E-19
         775   775.000000       7.27012974E-08   0.00000000       1.84858688E-31   7.18908874E-19
         776   776.000000       6.98506355E-08   0.00000000       1.84858653E-31   6.50495713E-19
         777   777.000000       6.71117490E-08   0.00000000       1.84858630E-31   5.88592876E-19
         778   778.000000       6.44802611E-08   0.00000000       1.84858594E-31   5.32580909E-19
         779   779.000000       6.19519582E-08   0.00000000       1.84858571E-31   4.81899191E-19
         780   780.000000       5.95227867E-08   0.00000000       1.84858535E-31   4.36040453E-19
         781   781.000000       5.71888670E-08   0.00000000       1.84858500E-31   3.94545765E-19
         782   782.000000       5.49464616E-08   0.00000000       1.84858477E-31   3.56999804E-19
         783   783.000000       5.27919752E-08   0.00000000       1.84858441E-31   3.23026799E-19
         784   784.000000       5.07219724E-08   0.00000000       1.84858418E-31   2.92286751E-19
         785   785.000000       4.87331349E-08   0.00000000       1.84858383E-31   2.64472002E-19
         786   786.000000       4.68222829E-08   0.00000000       1.84858359E-31   2.39304204E-19
         787   787.000000       4.49863542E-08   0.00000000       1.84858324E-31   2.16531405E-19
         788   788.000000       4.32224141E-08   0.00000000       1.84858312E-31   1.95925741E-19
         789   789.000000       4.15276382E-08   0.00000000       1.84858289E-31   1.77280948E-19
         790   790.000000       3.98993194E-08   0.00000000       1.84858277E-31   1.60410457E-19
         791   791.000000       3.83348429E-08   0.00000000       1.84858265E-31   1.45145395E-19
         792   792.000000       3.68317110E-08   0.00000000       1.84858253E-31   1.31332991E-19
         793   793.000000       3.53875187E-08   0.00000000       1.84858230E-31   1.18835016E-19
         794   794.000000       3.39999531E-08   0.00000000       1.84858218E-31   1.07526384E-19
         795   795.000000       3.26667973E-08   0.00000000       1.84858206E-31   9.72939013E-20
         796   796.000000       3.13859161E-08   0.00000000       1.84858195E-31   8.80351718E-20
         797   797.000000       3.01552561E-08   0.00000000       1.84858171E-31   7.96575253E-20
         798   798.000000       2.89728526E-08   0.00000000       1.84858159E-31   7.20771194E-20
         799   799.000000       2.78368102E-08   0.00000000       1.84858148E-31   6.52180796E-20
         800   800.000000       2.67453117E-08   0.00000000       1.84858124E-31   5.90117628E-20
         801   801.000000       2.56966128E-08   0.00000000       1.84858112E-31   5.33960563E-20
         802   802.000000       2.46890348E-08   0.00000000       1.84858101E-31   4.83147504E-20
         803   803.000000       2.37209630E-08   0.00000000       1.84858089E-31   4.37169994E-20
         804   804.000000       2.27908519E-08   0.00000000       1.84858065E-31   3.95567818E-20
         805   805.000000       2.18972094E-08   0.00000000       1.84858054E-31   3.57924605E-20
         806   806.000000       2.10386073E-08   0.00000000       1.84858042E-31   3.23863602E-20
         807   807.000000       2.02136725E-08   0.00000000       1.84858018E-31   2.93043919E-20
         808   808.000000       1.94210816E-08   0.00000000       1.84858007E-31   2.65157124E-20
         809   809.000000       1.86595717E-08   0.00000000       1.84857995E-31   2.39924108E-20
         810   810.000000       1.79279187E-08   0.00000000       1.84857983E-31   2.17092324E-20
         811   811.000000       1.72249557E-08   0.00000000       1.84857959E-31   1.96433294E-20
         812   812.000000       1.65495564E-08   0.00000000       1.84857948E-31   1.77740208E-20
         813   813.000000       1.59006373E-08   0.00000000       1.84857936E-31   1.60826012E-20
         814   814.000000       1.52771662E-08   0.00000000       1.84857912E-31   1.45521394E-20
         815   815.000000       1.46781387E-08   0.00000000       1.84857901E-31   1.31673219E-20
         816   816.000000       1.41026000E-08   0.00000000       1.84857901E-31   1.19142863E-20
         817   817.000000       1.35496290E-08   0.00000000       1.84857901E-31   1.07804931E-20
         818   818.000000       1.30183402E-08   0.00000000       1.84857901E-31   9.75459442E-21
         819   819.000000       1.25078845E-08   0.00000000       1.84857901E-31   8.82632329E-21
         820   820.000000       1.20174430E-08   0.00000000       1.84857901E-31   7.98638762E-21
         821   821.000000       1.15462324E-08   0.00000000       1.84857901E-31   7.22638312E-21
         822   822.000000       1.10934977E-08   0.00000000       1.84857901E-31   6.53870240E-21
         823   823.000000       1.06585158E-08   0.00000000       1.84857901E-31   5.91646305E-21
         824   824.000000       1.02405897E-08   0.00000000       1.84857901E-31   5.35343740E-21
         825   825.000000       9.83905046E-09   0.00000000       1.84857901E-31   4.84399067E-21
         826   826.000000       9.45325596E-09   0.00000000       1.84857901E-31   4.38302448E-21
         827   827.000000       9.08258802E-09   0.00000000       1.84857901E-31   3.96592472E-21
         828   828.000000       8.72645511E-09   0.00000000       1.84857901E-31   3.58851750E-21
         829   829.000000       8.38428615E-09   0.00000000       1.84857901E-31   3.24702520E-21
         830   830.000000       8.05553402E-09   0.00000000       1.84857901E-31   2.93803002E-21
         831   831.000000       7.73967201E-09   0.00000000       1.84857901E-31   2.65843954E-21
         832   832.000000       7.43619477E-09   0.00000000       1.84857901E-31   2.40545576E-21
         833   833.000000       7.14461690E-09   0.00000000       1.84857901E-31   2.17654645E-21
         834   834.000000       6.86447299E-09   0.00000000       1.84857901E-31   1.96942071E-21
         835   835.000000       6.59531274E-09   0.00000000       1.84857901E-31   1.78200574E-21
         836   836.000000       6.33670716E-09   0.00000000       1.84857901E-31   1.61242563E-21
         837   837.000000       6.08824102E-09   0.00000000       1.84857901E-31   1.45898312E-21
         838   838.000000       5.84951776E-09   0.00000000       1.84857901E-31   1.32014270E-21
         839   839.000000       5.62015501E-09   0.00000000       1.84857901E-31   1.19451464E-21
         840   840.000000       5.39978551E-09   0.00000000       1.84857901E-31   1.08084153E-21
         841   841.000000       5.18805710E-09   0.00000000       1.84857901E-31   9.77985978E-22
         842   842.000000       4.98463049E-09   0.00000000       1.84857901E-31   8.84918365E-22
         843   843.000000       4.78918061E-09   0.00000000       1.84857901E-31   8.00707349E-22
         844   844.000000       4.60139393E-09   0.00000000       1.84857901E-31   7.24510050E-22
         845   845.000000       4.42097070E-09   0.00000000       1.84857901E-31   6.55563860E-22
         846   846.000000       4.24762225E-09   0.00000000       1.84857901E-31   5.93178720E-22
         847   847.000000       4.08107059E-09   0.00000000       1.84857901E-31   5.36730307E-22
         848   848.000000       3.92104971E-09   0.00000000       1.84857901E-31   4.85653722E-22
         849   849.000000       3.76730291E-09   0.00000000       1.84857901E-31   4.39437681E-22
         850   850.000000       3.61958485E-09   0.00000000       1.84857901E-31   3.97619723E-22
         851   851.000000       3.47765905E-09   0.00000000       1.84857901E-31   3.59781233E-22
         852   852.000000       3.34129791E-09   0.00000000       1.84857901E-31   3.25543559E-22
         853   853.000000       3.21028359E-09   0.00000000       1.84857901E-31   2.94564019E-22
         854   854.000000       3.08440673E-09   0.00000000       1.84857901E-31   2.66532573E-22
         855   855.000000       2.96346525E-09   0.00000000       1.84857901E-31   2.41168663E-22
         856   856.000000       2.84726620E-09   0.00000000       1.84857901E-31   2.18218465E-22
         857   857.000000       2.73562328E-09   0.00000000       1.84857901E-31   1.97452251E-22
         858   858.000000       2.62835798E-09   0.00000000       1.84857901E-31   1.78662190E-22
         859   859.000000       2.52529864E-09   0.00000000       1.84857901E-31   1.61660256E-22
         860   860.000000       2.42628029E-09   0.00000000       1.84857901E-31   1.46276256E-22
         861   861.000000       2.33114439E-09   0.00000000       1.84857901E-31   1.32356244E-22
         862   862.000000       2.23973906E-09   0.00000000       1.84857901E-31   1.19760899E-22
         863   863.000000       2.15191753E-09   0.00000000       1.84857901E-31   1.08364144E-22
         864   864.000000       2.06753970E-09   0.00000000       1.84857901E-31   9.80519458E-23
         865   865.000000       1.98647054E-09   0.00000000       1.84857901E-31   8.87210719E-23
         866   866.000000       1.90857996E-09   0.00000000       1.84857901E-31   8.02781523E-23
         867   867.000000       1.83374349E-09   0.00000000       1.84857901E-31   7.26386782E-23
         868   868.000000       1.76184134E-09   0.00000000       1.84857901E-31   6.57261993E-23
         869   869.000000       1.69275849E-09   0.00000000       1.84857901E-31   5.94715294E-23
         870   870.000000       1.62638447E-09   0.00000000       1.84857901E-31   5.38120709E-23
         871   871.000000       1.56261304E-09   0.00000000       1.84857901E-31   4.86911804E-23
         872   872.000000       1.50134216E-09   0.00000000       1.84857901E-31   4.40576039E-23
         873   873.000000       1.44247359E-09   0.00000000       1.84857901E-31   3.98649722E-23
         874   874.000000       1.38591350E-09   0.00000000       1.84857901E-31   3.60713244E-23
         875   875.000000       1.33157096E-09   0.00000000       1.84857901E-31   3.26386845E-23
         876   876.000000       1.27935929E-09   0.00000000       1.84857901E-31   2.95327056E-23
         877   877.000000       1.22919486E-09   0.00000000       1.84857901E-31   2.67223003E-23
         878   878.000000       1.18099741E-09   0.00000000       1.84857901E-31   2.41793393E-23
         879   879.000000       1.13468990E-09   0.00000000       1.84857901E-31   2.18783741E-23
         880   880.000000       1.09019804E-09   0.00000000       1.84857901E-31   1.97963729E-23
         881   881.000000       1.04745079E-09   0.00000000       1.84857901E-31   1.79125005E-23
         882   882.000000       1.00637965E-09   0.00000000       1.84857901E-31   1.62079030E-23
         883   883.000000       9.66918878E-10   0.00000000       1.84857901E-31   1.46655175E-23
         884   884.000000       9.29005428E-10   0.00000000       1.84857901E-31   1.32699089E-23
         885   885.000000       8.92578567E-10   0.00000000       1.84857901E-31   1.20071122E-23
         886   886.000000       8.57580063E-10   0.00000000       1.84857901E-31   1.08644851E-23
         887   887.000000       8.23953905E-10   0.00000000       1.84857901E-31   9.83059291E-24
         888   888.000000       7.91646193E-10   0.00000000       1.84857901E-31   8.89508986E-24
         889   889.000000       7.60605301E-10   0.00000000       1.84857901E-31   8.04861055E-24
         890   890.000000       7.30781546E-10   0.00000000       1.84857901E-31   7.28268499E-24
         891   891.000000       7.02127190E-10   0.00000000       1.84857901E-31   6.58964623E-24
         892   892.000000       6.74596379E-10   0.00000000       1.84857901E-31   5.96255900E-24
         893   893.000000       6.48145093E-10   0.00000000       1.84857901E-31   5.39514713E-24
         894   894.000000       6.22730922E-10   0.00000000       1.84857901E-31   4.88173121E-24
         895   895.000000       5.98313288E-10   0.00000000       1.84857901E-31   4.41717379E-24
         896   896.000000       5.74853110E-10   0.00000000       1.84857901E-31   3.99682452E-24
         897   897.000000       5.52312751E-10   0.00000000       1.84857901E-31   3.61647681E-24
         898   898.000000       5.30656241E-10   0.00000000       1.84857901E-31   3.27232382E-24
         899   899.000000       5.09848885E-10   0.00000000       1.84857901E-31   2.96092117E-24
         900   900.000000       4.89857432E-10   0.00000000       1.84857901E-31   2.67915228E-24
         901   901.000000       4.70649852E-10   0.00000000       1.84857901E-31   2.42419757E-24
         902   902.000000       4.52195392E-10   0.00000000       1.84857901E-31   2.19350486E-24
         903   903.000000       4.34464548E-10   0.00000000       1.84857901E-31   1.98476536E-24
         904   904.000000       4.17428953E-10   0.00000000       1.84857901E-31   1.79589017E-24
         905   905.000000       4.01061323E-10   0.00000000       1.84857901E-31   1.62498888E-24
         906   906.000000       3.85335486E-10   0.00000000       1.84857901E-31   1.47035094E-24
         907   907.000000       3.70226266E-10   0.00000000       1.84857901E-31   1.33042871E-24
         908   908.000000       3.55709490E-10   0.00000000       1.84857901E-31   1.20382186E-24
         909   909.000000       3.41761924E-10   0.00000000       1.84857901E-31   1.08926318E-24
         910   910.000000       3.28361255E-10   0.00000000       1.84857901E-31   9.85606168E-25
         911   911.000000       3.15486026E-10   0.00000000       1.84857901E-31   8.91813466E-25
         912   912.000000       3.03115644E-10   0.00000000       1.84857901E-31   8.06946281E-25
         913   913.000000       2.91230318E-10   0.00000000       1.84857901E-31   7.30155257E-25
         914   914.000000       2.79811008E-10   0.00000000       1.84857901E-31   6.60671896E-25
         915   915.000000       2.68839478E-10   0.00000000       1.84857901E-31   5.97800668E-25
         916   916.000000       2.58298133E-10   0.00000000       1.84857901E-31   5.40912456E-25
         917   917.000000       2.48170123E-10   0.00000000       1.84857901E-31   4.89437853E-25
         918   918.000000       2.38439241E-10   0.00000000       1.84857901E-31   4.42861730E-25
         919   919.000000       2.29089900E-10   0.00000000       1.84857901E-31   4.00717896E-25
         920   920.000000       2.20107155E-10   0.00000000       1.84857901E-31   3.62584582E-25
         921   921.000000       2.11476628E-10   0.00000000       1.84857901E-31   3.28080126E-25
         922   922.000000       2.03184511E-10   0.00000000       1.84857901E-31   2.96859181E-25
         923   923.000000       1.95217537E-10   0.00000000       1.84857901E-31   2.68609308E-25
         924   924.000000       1.87562951E-10   0.00000000       1.84857901E-31   2.43047774E-25
         925   925.000000       1.80208487E-10   0.00000000       1.84857901E-31   2.19918742E-25
         926   926.000000       1.73142417E-10   0.00000000       1.84857901E-31   1.98990718E-25
         927   927.000000       1.66353403E-10   0.00000000       1.84857901E-31   1.80054248E-25
         928   928.000000       1.59830593E-10   0.00000000       1.84857901E-31   1.62919831E-25
         929   929.000000       1.53563551E-10   0.00000000       1.84857901E-31   1.47415966E-25
         930   930.000000       1.47542228E-10   0.00000000       1.84857901E-31   1.33387492E-25
         931   931.000000       1.41757023E-10   0.00000000       1.84857901E-31   1.20694005E-25
         932   932.000000       1.36198650E-10   0.00000000       1.84857901E-31   1.09208462E-25
         933   933.000000       1.30858213E-10   0.00000000       1.84857901E-31   9.88159094E-26
         934   934.000000       1.25727193E-10   0.00000000       1.84857901E-31   8.94123423E-26
         935   935.000000       1.20797358E-10   0.00000000       1.84857901E-31   8.09036393E-26
         936   936.000000       1.16060828E-10   0.00000000       1.84857901E-31   7.32046527E-26
         937   937.000000       1.11510016E-10   0.00000000       1.84857901E-31   6.62383144E-26
         938   938.000000       1.07137653E-10   0.00000000       1.84857901E-31   5.99349091E-26
         939   939.000000       1.02936722E-10   0.00000000       1.84857901E-31   5.42313523E-26
         940   940.000000       9.89005128E-11   0.00000000       1.84857901E-31   4.90705626E-26
         941   941.000000       9.50225662E-11   0.00000000       1.84857901E-31   4.44008851E-26
         942   942.000000       9.12966786E-11   0.00000000       1.84857901E-31   4.01755858E-26
         943   943.000000       8.77168824E-11   0.00000000       1.84857901E-31   3.63523745E-26
         944   944.000000       8.42774531E-11   0.00000000       1.84857901E-31   3.28929914E-26
         945   945.000000       8.09728881E-11   0.00000000       1.84857901E-31   2.97628098E-26
         946   946.000000       7.77979001E-11   0.00000000       1.84857901E-31   2.69305064E-26
         947   947.000000       7.47473958E-11   0.00000000       1.84857901E-31   2.43677316E-26
         948   948.000000       7.18165111E-11   0.00000000       1.84857901E-31   2.20488379E-26
         949   949.000000       6.90005414E-11   0.00000000       1.84857901E-31   1.99506158E-26
         950   950.000000       6.62949903E-11   0.00000000       1.84857901E-31   1.80520649E-26
         951   951.000000       6.36955280E-11   0.00000000       1.84857901E-31   1.63341847E-26
         952   952.000000       6.11979911E-11   0.00000000       1.84857901E-31   1.47797821E-26
         953   953.000000       5.87983828E-11   0.00000000       1.84857901E-31   1.33733016E-26
         954   954.000000       5.64928625E-11   0.00000000       1.84857901E-31   1.21006648E-26
         955   955.000000       5.42777455E-11   0.00000000       1.84857901E-31   1.09491351E-26
         956   956.000000       5.21494861E-11   0.00000000       1.84857901E-31   9.90718778E-27
         957   957.000000       5.01046739E-11   0.00000000       1.84857901E-31   8.96439577E-27
         958   958.000000       4.81400440E-11   0.00000000       1.84857901E-31   8.11132128E-27
         959   959.000000       4.62524428E-11   0.00000000       1.84857901E-31   7.33942782E-27
         960   960.000000       4.44388588E-11   0.00000000       1.84857901E-31   6.64098932E-27
         961   961.000000       4.26963881E-11   0.00000000       1.84857901E-31   6.00901621E-27
         962   962.000000       4.10222377E-11   0.00000000       1.84857901E-31   5.43718334E-27
         963   963.000000       3.94137327E-11   0.00000000       1.84857901E-31   4.91976763E-27
         964   964.000000       3.78682988E-11   0.00000000       1.84857901E-31   4.45158985E-27
         965   965.000000       3.63834587E-11   0.00000000       1.84857901E-31   4.02796538E-27
         966   966.000000       3.49568430E-11   0.00000000       1.84857901E-31   3.64465409E-27
         967   967.000000       3.35861651E-11   0.00000000       1.84857901E-31   3.29781953E-27
         968   968.000000       3.22692324E-11   0.00000000       1.84857901E-31   2.98399079E-27
         969   969.000000       3.10039390E-11   0.00000000       1.84857901E-31   2.70002686E-27
         970   970.000000       2.97882552E-11   0.00000000       1.84857901E-31   2.44308547E-27
         971   971.000000       2.86202399E-11   0.00000000       1.84857901E-31   2.21059529E-27
         972   972.000000       2.74980230E-11   0.00000000       1.84857901E-31   2.00022963E-27
         973   973.000000       2.64198108E-11   0.00000000       1.84857901E-31   1.80988265E-27
         974   974.000000       2.53838756E-11   0.00000000       1.84857901E-31   1.63764982E-27
         975   975.000000       2.43885589E-11   0.00000000       1.84857901E-31   1.48180694E-27
         976   976.000000       2.34322700E-11   0.00000000       1.84857901E-31   1.34079449E-27
         977   977.000000       2.25134772E-11   0.00000000       1.84857901E-31   1.21320115E-27
         978   978.000000       2.16307111E-11   0.00000000       1.84857901E-31   1.09774983E-27
         979   979.000000       2.07825580E-11   0.00000000       1.84857901E-31   9.93285176E-28
         980   980.000000       1.99676629E-11   0.00000000       1.84857901E-31   8.98761690E-28
         981   981.000000       1.91847198E-11   0.00000000       1.84857901E-31   8.13233260E-28
         982   982.000000       1.84324778E-11   0.00000000       1.84857901E-31   7.35843906E-28
         983   983.000000       1.77097295E-11   0.00000000       1.84857901E-31   6.65819211E-28
         984   984.000000       1.70153214E-11   0.00000000       1.84857901E-31   6.02458187E-28
         985   985.000000       1.63481399E-11   0.00000000       1.84857901E-31   5.45126719E-28
         986   986.000000       1.57071214E-11   0.00000000       1.84857901E-31   4.93251122E-28
         987   987.000000       1.50912356E-11   0.00000000       1.84857901E-31   4.46312116E-28
         988   988.000000       1.44994997E-11   0.00000000       1.84857901E-31   4.03839920E-28
         989   989.000000       1.39309649E-11   0.00000000       1.84857901E-31   3.65409481E-28
         990   990.000000       1.33847239E-11   0.00000000       1.84857901E-31   3.30636190E-28
